2.610069793,0,0,0.005755161,0,0,0,0,0,0,0,0,0,0,0,-0.005813874,0,0,0,0,0,0,0,0.563909011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189612664,0,0,0,0,0,0,0.252632054,0,0,0,0.428571429,0,0,0,0,-0.048931069,0,0,0,0,0,0.05498024,0,0,0,0,0,0.412601672,0,0.310246171,0,0.067819074,0,0.743470095,0,0,0,3.26E-05,0,0,0,0,0,0.069609739,0,0,0,0,0.00021089,0,0,0,0,0,0,-0.33413415,0,0.543208076,0,0,0,0,0,0,0,0,0,0,0.058087266,0,0.094635087,0,0,0,0,0,0,0,0.648748161,0,0.161907999,0,0,0.365876996,0,0.619564847,0,0,0,0.079576381,0,0,0,0,0,0,0,0,0.446185107,0,0,0,0,0,0,0,0,0,0,0,0.080986405,0.916880696,0.06691724,0,0,0,-1.29E-05,0,0,0,0,0,0,0.162376356,0,0,0,0,0,0,0,0,0.037727319,0,0,0,0,0,0.530170805,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,0.000510694,0,0,0.217847906,0,0,0,0,0.862571187,0,0,0,0.256106058,0,-0.020694778,0,0,0,0.667747415,0.028625395,0,0,0,0.434052212,0,0,0,0,0,0.037599485,0.625911402,0.022739713,-0.142857143,0,0,0,-1.98E-05,0,0,0,0,0,0,0,0,0
2.975529566,0,0,0,0,0,0,0.657723392,0,0,0,0,0,0,0,0.68387926,0,0,0,0,0,0,0,0.563909011,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008976277,0.189612664,0,0.204632773,0,0,0,0,0,0.026051021,0,0,0.428571429,0,0,0,0,-0.033624322,0,0,0,0,0,0.046859636,0,0,0,0,0,0.412601672,0.000481314,0.000965156,0,0.067819074,0,0.743470095,0,0,0.490057261,0,0,0,0,0,0,0.069609739,0,0,0,0,0,0,0,0,0,0,0.368056714,-0.33413415,0,0.543208076,0,0,0,0,0,0,0,0,0,0,0.602217173,0,0.624322349,0,0.054614332,0,0,0,0,0.47491544,0.273557553,0,0.161907999,0,0,0,0,0,0.009033827,0.055210456,0,0,0,0,0,0,0,0,0,0,0.446185107,0,0,0,0,0,0,0,0,0,0,0,0.080986405,0.301608057,0.06691724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.568295127,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.862571187,0,0,0,0.002258298,0,-0.020694778,0,0,0,0,0,0,0,0,0.434052212,0,0,0.099861799,0,0,0.137162522,0.341607216,0.022739713,-0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0
2.721295428,0,0,0,0,0,0,0.462410297,0,0,0,0,0,0,0,-0.054273994,0,0,0,0,0,0,0,0.563909011,0,0,0,0,0,0,0,0,0,0,0.451045204,0,0,0,0.189612664,0,0.025458429,0,0,0,0,0,0,0,0,0.428571429,0,0,0,0,0.560983691,0,0,0,0.000553097,0,0.493290303,0.011163982,0,0,0,0,0.412601672,0,0.007483171,0,0.067819074,0,0.743470095,0,0,0,0,0,0,0,0,0,0.069609739,0,0,0,0,0,0,0,0,0,0,0,-0.33413415,0,0.543208076,0,0,0,0,0,0,0,0,0,0,0.514285465,0,0.109032577,0,0,0,0,0,0,0,0.657509371,0,0.161907999,0,0,0.015730262,0,0.029573717,0,0.022873604,0,0,0,0,0,0.424112647,0,0,0,0,0.446185107,0,0,0,0,0,0,0,0,0,0,0,0.080986405,0,0.06691724,0,0,0,0,0,0,0,0,0,0,0.518827982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,0.000207132,0,0,0,0,0,0,0,0.862571187,0,0,0,0.23325092,0,-0.020694778,0,0,0,0,0,0,0,0.542380924,0.434052212,0,0,0,0,0,0.496401012,0.45535776,0.022739713,-0.142857143,0,0,0,0,0,0,0,0,0,0.022342447,0,0,0
2.674148649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.704551786,0,0,0,0,0,0,0,0.563909011,0,0,0,0,0,0,0,0,0,0,0.035627192,0,0,0,0.189612664,0,0,0,0,0,0.628210188,0.004447591,0,0,0,0.428571429,0,0,0,0,0.065145917,0,0,0,0,0,0.135642335,0,0,0,0,0,0.412601672,0,0,0,0.067819074,0,0.743470095,0,0,0,0,0,0,0,0.000942317,0,0.069609739,0,0,0,0,0,0,0,0,0,0,0,-0.33413415,0,0.543208076,0,0.238623267,0,0,0,0,0,0,0,0,0.650554817,0,0.433116287,0,0,0,0,0,0,0,0.516157232,0,0.161907999,0,0,0,0,0.386288028,0,0.215419565,0,0,0,0,0,0,0,0,0,0,0.446185107,0,0,0,0,0,0,0,0,0,0,0,0.080986405,0.094538827,0.06691724,0,0,0,0,0,0,0,0,0,0,0.553344572,0,0,0,0,0,0,0,0,0.499832342,0,0,0,0,0,-0.009070835,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,0,0,0,0.024740208,0,0,0,0,0.862571187,0,0,0,0.034749471,0,-0.020694778,0,0,0,0,0.509238493,0,0.128718954,0,0.434052212,0,0,0.01597701,0,0,0,0.133083301,0.022739713,-0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0
2.747270914,0,0,0,0,0,0,0.096646517,0,0,0,0,0,0,0,0.723343448,0,0,0,0,0,0,0,0.563909011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189612664,0,0,0,0,0,0,0,0.530216085,0,0,0.428571429,0,0,0,0,0.04440638,0,0,0,0.104161697,0,0.119313928,0,0,0,0,0,0.412601672,0,0,0,0.067819074,0,0.743470095,0,0,0.404468254,0,0,0,0,0.35058803,0,0.069609739,0,0,0,0,0,0,0,0,0,0,0,-0.33413415,0,0.543208076,0,0,0,0,0,0,0,0,0,0,0.035500677,0,0.629593057,0,0.00058259,0,0,0,0,0.020616298,0.101489731,0,0.161907999,0,0,0.234126968,0,0,0,0.610414199,0,0,0,0,0,0,0,0,0,0,0.446185107,0,0,0,0,0,0,0,0,0,0,0,0.080986405,0.112763939,0.06691724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000111418,0,0,0,1.37E-09,0,0,0,0,0,1.48E-07,0,0,0.662596291,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.862571187,0,0,0,0,0,-0.020694778,0,0,0,0,-1.34E-09,0,0.044699364,0,0.434052212,0,0,0.268805795,0,0.003497094,0.669226367,0,0.022739713,-0.142857143,0,0,0,0,0,0,0,0,0,0,0,0.232659422,0
2.63188884,0,0,0,0,0,0,0.329946195,0,0,0,0,0,0,0,-0.033811662,0,0,0,0,0,0,0,0.563909011,0,0,0,0,0,0,0,0,0,0,0.000197741,0,0,0,0.189612664,0,0.600135567,0,0,0,0,0.406208971,0,0,0,0.428571429,0,0,0,0,-0.273498777,0,0,0,0.230494872,0,0.307310439,0,0,0,0,0,0.412601672,0.068408486,0,0,0.067819074,0,0.743470095,0,0,0,0,0,0,0,0.47999011,0,0.069609739,0,0,0,0,0,0,0,0,0,0,0,-0.33413415,0,0.543208076,0,4.90E-05,0,0,0,0,0,0,0,0,0.007885539,0,0.633883477,0,0,0,0,0,0,0,0.251733916,0,0.161907999,0,0,0,0,0,0,0.493972464,0,0.032766449,0,0,0,0,0,0,0,0,0.446185107,0,0,0,0,0,0,0,0,0,0,0,0.080986405,0.479467245,0.06691724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.662297053,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.862571187,0,0,0,0.001455979,0,-0.020694778,0,0,0,0.560975605,0,0,0,0,0.434052212,0,0,0.112926628,0,0.018151887,0.001509752,0,0.022739713,-0.142857143,0,0,0,0,0,0,0,0,0,0,0,0.107010334,0
2.809402695,0,0,0,0,0,0,0.630837075,0,0,0,0,0,0,0,-0.00541727,0,0,0,0,0,0,0,0.563909011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189612664,0,0.098820417,0,0,0,0.628210188,0.004447591,0,0,0,0.428571429,0,0,0,0,-0.047626603,0,0,0,0,0,0.053514507,0,0,0,0,0,0.412601672,0,0,0,0.067819074,0,0.743470095,0,0,0,0,0,0,0,0.59835813,0,0.069609739,0,0,0,0,0,0,0,0,0,0,0,-0.33413415,0,0.543208076,0,0.238623267,0,0,0,0,0,0,0,0,0,0,0.483314951,0,0.666422908,0,0,0,0,0,0.027187457,0,0.161907999,0,0,8.35E-05,0,0,0,0.088385691,0,0,0,0,0,0,0,0,0,0,0.446185107,0,0,0,0,0,0,0,0,0,0,0,0.080986405,0.918900646,0.06691724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014169451,0,0,0,0,0,0,0,0,0,0,0.158922067,0,0.000390564,0,0,0,0,0.714285714,0,0,0.009412275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.862571187,0,0,0,0,0,-0.020694778,0,0,0,0,0,0,0.128718954,0,0.434052212,0,0,0.475328142,0,0.303843904,0.270259021,0,0.022739713,-0.142857143,0,0,0,0,0,0,0,0,0,0,0,0.174264461,0
2.694627181,0,0,0,0,0,0,0.644062193,0,0,0,0,0,0,0,-0.033081521,0,0,0,0,0,0,0,0.563909011,0,0,0,0,0,0,0,0,0,0,0.204876379,0,0,0.548499126,0.189612664,0,0.251387115,0,0,0,0,0,0,0,0,0.428571429,0,0,0,0,-0.267592745,0,0,0,0.658604827,0,0.300674266,0,0,0,0,0,0.412601672,0.001608196,0,0,0.067819074,0,0.743470095,0,0,0,0,0,0,0,0.477335611,0,0.069609739,0,0,0,0,0,0,0,0,0,0,0,-0.33413415,0,0.543208076,0,0,0,0,0,0,0,0,0,0,0.008224362,0,0.486246668,0,0,0,0,0,0,0.068723037,0.464326212,0,0.161907999,0,0,0,0,0,0,0.496782461,0,0,0,0,0,0,0,0,0,0,0.446185107,0,0,0,0,0,0,0,0,0,0,0,0.080986405,0.493651949,0.06691724,0,0,0,0,0,0,0,0,0,0,4.84E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136470429,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.862571187,0,0,0,0.022466146,0,-0.020694778,0,0,0,0,0,0,0,0.014582456,0.434052212,0,0,0.026960974,0,0.017657567,0.102942496,0,0.022739713,-0.142857143,0,0,0,0,0,0,0,0,0,0.368195381,0,0,0
2.912350665,0,0,0,0,0,0,0.068199244,0,0,0,0,0,0,0,0.272286386,0,0,0,0,0,0,0,0.563909011,0.572342219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189612664,0,0,0,0,0,0,0,0,0,0,0.428571429,0,0,0,0,-0.022645234,0,0,0,0,0,0.025444782,0,0,0,0,0,0.412601672,0,0,0,0.067819074,0,0.743470095,0,0,0,0,0,0,0,0.480210797,0,0.069609739,0,0,0,0,0,0,0,0,0,0,0.219310613,-0.33413415,0,0.543208076,0,0,0.000571664,0,0,0,0,0,0,0,0.007857735,0.106361102,0.647052952,0,0,0,0,0,0,0,0.13367375,0,0.161907999,0,0,0.290665775,0,0,0.674327822,0.493737982,0,0,0,0,0,0,0,0,0,0,0.446185107,0,0,0,0,0,0,0,0,0,0,0.338125408,0.080986405,0.71194072,0.06691724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03E-06,0,0,0,0,0,0.000327694,4.63E-07,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.862571187,0,0,0.08896071,3.42E-08,0,-0.020694778,0,0,0,0,-2.97E-06,0,0,0,0.434052212,0,0,0.219273264,0,0.018193486,0.640807232,0,0.022739713,-0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0
3.044522438,0,0,0,0,0,0.002175375,0.51963858,0,0,0,0,0,0,0,0.011593586,0,0,0,0,0,0,0,0.563909011,0,0.212628198,0,0,0,0,0,0,0,0,0,0,0,0,0.189612664,0,0.437038779,0,0,0,0,0,0,0,0,0.428571429,0,0,0,0,-0.034461408,0,0,0,0,0,0.038721747,0,0,0,0,0,0.412601672,0.017638129,0,0,0.067819074,0,0.743470095,0,0,0,0,0,0,0,0.061542865,0,0.069609739,0,0,0,0,0,0,0,0,0,0,0,-0.33413415,0,0.543208076,0,0,0,0,0,0,0,0,0,0,0.337948408,0.661891282,0.410021139,0,0,0,0,0,0,0,0.536528571,0,0.161907999,0,0,0,0,0,0.125211686,0.593810394,0,0,0,0,0,0,0,0,0,0,0.446185107,0,0,0,0,0,0,0,0,0,0,0,0.080986405,0.927391333,0.06691724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000268834,0,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.650723941,0.862571187,0,0,0.103722918,0.041004009,0,-0.020694778,0,0,0,0,0,0,0,0,0.434052212,0,0.243377766,0.012446281,0,0,0.025684512,0.006698333,0.022739713,-0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0
2.541601993,0,0,0,0,0,0,0.096646517,0,0,0,0,0,0,0,-0.01412975,0,0,0,0,0,0,0,0.563909011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189612664,0,0,0,0,0,0.013290875,0.521500889,0,0,0,0.428571429,0,0,0,0,-0.114293976,0,0,0,0,0,0.128423726,0,0,0,0,0,0.412601672,0,0,0,0.067819074,0,0.743470095,0,0,0,0,0,0,0,0.056020896,0,0.069609739,0,0,0,0,0.080940396,0,0,0,0,0,0,-0.33413415,0,0.543208076,0,0.445942042,0,0,0,0,0,0,0,0,0.354407452,0,0.214818591,0,0,0,0,0,0,0,0.657578316,0,0.161907999,0,0,0.234126968,0,0.255755354,0,0.581363202,0,0,0,0,0,0,0,0,0,0,0.446185107,0,0,0,0,0,0,0,0,0,0,0,0.080986405,0.802353323,0.06691724,0,0,0,0,0,0,0,0,0,0,0.001548132,0,0,0,0,0,0,0,0,1.37E-09,0,0,0,0,0,1.48E-07,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,0,0,0,0.661756118,0,0,0,0,0.862571187,0,0,0,0.127390813,0,-0.020694778,0,0,0,0.019266194,-1.34E-09,0,0,0,0.434052212,0,0,0.00021228,0,0,0.669226367,0.00820845,0.022739713,-0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0
2.674148649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005622557,0,0,0,0,0,0,0,0.563909011,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257390964,0.189612664,0,0,0,0,0,0,0,0,0,0,0.428571429,0,0,0,0,-0.048257013,0,0,0,0,0,0.054222853,0,0,0,0,0,0.412601672,0,0,0,0.067819074,0,0.743470095,0,0,0,0,0,0,0,0.018398435,0,0.069609739,0,0,0,0,0,0,0,0,0,0,0.463321892,-0.33413415,0,0.543208076,0,0,0,0,0,0,0,0,0,0,0.508656557,0.017184853,0.040635473,0,0,0,0,0,0,0.003159417,0.572365261,0,0.161907999,0,0,0,0,0,0.507423497,0.436855613,0,0,0,0,0,0,0,0,0,0,0.446185107,0,0,0,0,0,0,0,0,0,0,0,0.080986405,0.917937036,0.06691724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499832342,0,0,0,0,0,-0.009070835,0.012069758,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,0.006375066,0,0,0,0,0,0,0,0.862571187,0,0,0,0.3806242,0,-0.020694778,0,0,0,0,0.509238493,0,0,0.12880861,0.434052212,0,0,0,0,0,0,0.036089395,0.022739713,-0.142857143,0,0,0,0,0,0,0,0,0,0.610641009,0,0,0
2.58021683,0,0,0,0,0,0,0.049822036,0,0,0,0,0,0,0.106224119,-0.042833207,0,0,0,0,0,0,0,0.563909011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189612664,0,0.582141945,0,0,0,0,0,0.137210783,0,0,0.428571429,0,0,0,0,-0.346473055,0,0,0,0,0,0.389306262,0,0,0,0,0,0.412601672,0.359607554,0.004071908,0.341208433,0.067819074,0,0.743470095,0,0,0.639097557,0,0,0,0,0,0,0.069609739,0,0,0,0,0.582079326,0,0,0,-0.045686214,0,0,-0.33413415,0,0.543208076,0,0,0,0,0,0,0,0,0,0,0.550099264,0,0.029629008,0,0,0,0,0,0,0.223691362,0.540526823,0,0.161907999,0,0,0,0,0,0,0.032715486,0,0,0,0,0,0,0,0,0,0,0.446185107,0,0,0,0,0,0,0,0,0,0,0,0.080986405,0.215792619,0.06691724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008428465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,0.010333331,0,0,0.016174336,0,0,0,0,0.862571187,0,0,0,0.419510839,0,-0.020694778,0,0,0,0,0,0,2.98E-07,0,0.434052212,0,0,0,0,0,0,0.413113342,0.022739713,-0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0
2.57261223,0,0,0.008535112,0,0,0,0.028975923,0,0,0,0,0,0,0,-0.014767369,0,0,0,0,0,0,0,0.563909011,0,0,0,0,0,0,0,0,0,0,0.668317346,0,0,0,0.189612664,0,0,0,0,0,0.003006945,0.610809074,0,0,0,0.428571429,0,0,0,0,-0.119451608,0,0,0,0.037051969,0,0.134218978,0,0,0,0,0,0.412601672,0,0.342598108,0,0.067819074,0,0.743470095,0,0,0,0,0,0,0,0,0,0.069609739,0,0,0,0,0,0,0,0,0,0,0,-0.33413415,0,0.543208076,0,0.346531607,0,0,0,0,0,0,0,0,0.046417619,0,0.188681375,0,0,0,0,0,0,0,0.664713399,0,0.161907999,0,0,0.414356292,0,0.002546904,0,0,0,0,0,0,0,0,0,0,0,0,0.446185107,0,0,0,0,0,0,0,0,0,0,0,0.080986405,0.793025019,0.06691724,0,0,0,0,0,0,0,0,0,0,0.292083781,0,0,0,0,0,0,0,0,7.08E-05,0,0,0,0,0,0.007664735,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.862571187,0,0,0,0.146567686,0,-0.020694778,0,0,0,0.039652374,-6.95E-05,0,0,0,0.434052212,0,0,3.75E-05,0,0,0.549001765,0.602449162,0.022739713,-0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0
2.602689685,0,0,0.019489128,0,0,0,0,0,0,0,0,0,0,0,-0.042135089,0,0,0,0,0,0,0,0.563909011,0,0,0,0,0,0,0,0,0,0,0.003995742,0,0,0.046597915,0.189612664,0,0,0,0,0,0,0,0,0,0,0.428571429,0,0,0,0,-0.340826053,0,0,0,0,0,0.382961142,0,0,0,0,0,0.412601672,0,0.425211584,0,0.067819074,0,0.743470095,0,0,0,0,0,0,0,0,0,0.069609739,0,0,0,0,0,0,0,0,0,0,0,-0.33413415,0,0.543208076,0,0,0,0,0,0,0,0,0,0,0.023786158,0,0.000907782,0,0,0,0,0,0,0,0.307159101,0,0.161907999,0,0,0.606810396,0,0.535766296,0,0,0,0,0,0,0,0.00269656,0,0,0,0,0.446185107,0,0,0,0,0,0,0,0,0,0,0,0.080986405,0.262605393,0.06691724,0,0,0,0,0,0,0,0,0,0,0.387183903,0,0,0,0,0,0,0,0,0.002131785,0,0,0,0,0,0.228308378,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,0.073154169,0,0,0.073054059,0,0,0,0,0.862571187,0,0,0,0.618778948,0,-0.020694778,0,0,0,0,-0.002048678,0,0,0.421268456,0.434052212,0,0,0,0,0,0.164798118,0.53151313,0.022739713,-0.142857143,0,0,0,0,0,0,0,0,0,0.52943707,0,0,0
2.939161922,0,0,0.650329645,0,0.051848742,0,0,0,0,0,0.325247532,0,0,0,-0.054273994,0,0,0,0,0,0,0,0.512110078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57E-06,0,0,0.36505106,0,0,0.392528999,0,0.034038845,0.428571429,0,0,0.602947683,0,0.560983691,0.019956043,0,0,0,0,0.493290303,0,0,0.002417991,0,0,0,0.177224889,0.06505923,0,0,0,0,0,0.156947307,0.535499967,0,0,0,0.165219019,0,0,0,0,0,0,0,0,0,0.011143927,0,0,0,0,-0.299777117,0,0,0.069505398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059127369,0,0,0,0.282423796,0,0,0,0,0,0,0,0,0.30761699,0,0,0,0,0,0,0,0,0,0,0.326252306,0.605180981,0,0,0,0,0,0.623805013,0,0.265950107,0,0,0,0,0.00218733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643539076,0,0,0,0,0.003733519,0.279410507,0,0,0,0,0,0,0,0,0,0.714285714,0.064833195,0,0,0,0,0,0,0,0,0,0.650654222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17923247,0,0,0,0.000429873,0.012843666,0,0,0,0,0,0,0,0,0,0,-0.142857143,0.655926173,0,0,0,0,0,0,0,0,0,0,0,0.677833673
2.995732274,0,0,0.672793868,0,0.051848742,0,0,0,0,0,0.325247532,0,0,0,-0.004095272,0,0,0,0,0,0,0,0.512110078,0,0.61954231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36505106,0.522130781,0,0.000230966,0,0.034038845,0.428571429,0,0,0.602947683,0,-0.044794079,0.019956043,0,0,0,0,0.050331809,0,0,0.002417991,0,0,0,0.010327104,0.089508293,0,0,0,0,0,0,0,0,0,0,0.000373085,0,0,0,0,0,0,0,0,0,0.011143927,0,0,0,0,-0.299777117,0,0,0.069505398,0.044305248,0,0,0,0.099686977,0,0,0,0,0,0.259022554,0,0,0,0,0,0,0,0,0,0,0,0.236991257,0.056300825,0,0,0,6.82E-05,0,0,0,0.30761699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.623805013,0,0.265950107,0.922862862,0,0,0,0.000706581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356562146,0,0,0.65553832,0,0.121366967,0.279410507,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,0,0.650654222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.576809925,0,0,0,0.000429873,0.433333005,0,0,0,0,0,0,0,0,0,0,-0.142857143,0.655926173,0.244401619,0,0,0,0,0,0,0,0,0,0,0
3.044522438,0,0,0,0,0.051848742,0,0,0,0,0,0.325247532,0,0,0,-0.054273994,0,0,0,0,0,0,0,0.512110078,0,0,0,0,0,0,0,0,0,0,0,0.016685823,0,0,0,0,0,0,0,0.36505106,0.40546029,0,0.007910341,0,0.034038845,0.428571429,0,0,0.602947683,0,0.560983691,0.019956043,0,0,0,0,0.493290303,0,0,0.002417991,0,0,0,0,0.030804858,0,0,0,0,0,0,0,0,0,0,0.479568192,0,0.508788392,0,0,0,0,0,0,0,0.011143927,0,0,0,0,-0.299777117,0,0,0.069505398,0.01747928,0,0,0,0,0,0,0,0,0.381791553,0,0,0,0,0,0,0,0,0,0,0,0,0,0.452125215,0,0,0,0,0.004558622,0,0,0.30761699,0,0,0,0,0,0,0,0,0,0,0,0.059870678,0,0,0,0,0,0.623805013,0,0.265950107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009977825,0.019811395,0,0,0.279410507,0,-0.000181075,0,0,0,0,0,0,0,0.714285714,0.560148623,0,0,0,0,0,0,0,0,0,0.650654222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024653388,0,0,-0.00979675,0.000429873,0.569150088,0,0,0,0,0,0,0,0,0.582844967,0,-0.142857143,0.655926173,0.475128616,0,0,0,0,0,0,0,0,0.363294876,0,0.025491796
3.206803244,0,0,0.000261778,0,0.051848742,0,0,0,0,0,0.325247532,0,0,0,0.740628606,0,0,0,0,0,0,0,0.512110078,0,8.88E-05,0,0,0,0,0,0,0,0,0,0,0,0.010961702,0,0,0,0,0,0.36505106,0,0,0.022387728,0,0.034038845,0.428571429,0,0,0.602947683,0,-0.013363791,0.019956043,0,0,0,0,0.070260784,0,0,0.002417991,0,0,0,0,0.171775539,0,0,0,0,0,0,0.474504897,0,0,0,0,0,0.417307123,0,0,0,0,0,0,0,0.011143927,0,0,0,0,-0.299777117,3.76E-09,0,0.069505398,0,0,0,0,0,0,0,0.124166801,0,0.136639608,0,0,0,0,0,0,0,0,0.492145672,0,0,0,0,0.020135335,0,0,0,0,0,0,0,0.30761699,0,0,0,0,0,0,0,0,0,0,0.689120929,0.08031261,0,0,0,0,0,0.623805013,0,0.265950107,0.201921537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379153725,0,0,0.230477708,0.279410507,0,-0.006880789,0,0,0,0,0.64664423,0,0,0.714285714,0,0,0,0,0,0,0,0,0,0,0.650654222,0,0,0,0,0,0,0,0,0.229188966,0,0,0,0,0,0,0,0,-0.372272936,0.000429873,0,0,0,0,0,0,0,0,0,0.691323075,0,-0.142857143,0.655926173,0,0,0,0,0,0,0,0,0,0,0,0
3.42751469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010614117,0.489980756,0.063325344,-0.050299564,0.585440281,0,0,0,0,0.556442679,0.078452417,0,0,0.320664414,0,0,0,0.017191526,0,0,0,0,0,0,0,0,0,-0.001592025,0,0,0,0,0,0,0.255573988,0.006975446,0,0.723201885,0,0.342483108,0.229319028,0,0,0,0,0,0.258004625,0,0,0,0,0,0,0,0,-0.004167528,0,0.099528105,0,0,0,0,0,-0.001082376,0,0,0,0.054349311,0,0,0,0,0,0,0,0,0.311400428,-0.00644659,0.003778813,0,-0.329710109,0,0,0,0,0,0,-0.06206913,0,0.340277824,0,0,0.425906415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.595257209,0,0,0,0.458582629,0,0,0,0,0.012942078,0,-0.07206692,0.022690258,0,0.125453907,0,0,0,0,0,0.112368693,0,0,0,0,0,0.073359415,0,0,0,0,0,0.295620042,0.427379065,0,0.304300394,0,0,0,-0.007755971,0,0,0,0,0,0,0,-0.004650298,0,0,0.615153234,0,0,0,0,0,0,0,0,0,0,0,0.618078465,0,0.271774031,0,0,0,0.649131874,0,0.510026112,0,0,0,0,0,-0.419623094,0,0,0,0,0,0.000641679,0,0.002674401,0.040790129,0,0,0,0.030226935,2.51E-05,0,0,0,0.510768241,0,0.149143702,0,0,0,0,0,0
